FILENAME:   ../instances_new/flowersnark/flowersnark37_3.cip
SETTINGS:   settings_final_peek_relabel
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_peek_relabel__4__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark37_3.cip
SEED:       4
@01 ../instances_new/flowersnark/flowersnark37_3.cip ===========
@02 flowersnark37_3.cip
@03 1668021117
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_peek_relabel.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
randomization/randomseedshift = 4
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1


solving problem ...

original problem has 666 variables (666 bin, 0 int, 0 impl, 0 cont) and 666 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 666 upgd conss, 0 impls, 666 clqs
   (0.0s) probing: 51/666 (7.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 2.9)
(round 2, exhaustive) 1 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 666 upgd conss, 0 impls, 666 clqs
(round 3, fast)       2 del vars, 1 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 666 upgd conss, 0 impls, 665 clqs
   (0.0s) probing: 56/666 (8.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 2 deleted vars, 1 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 665 cliques
presolved problem has 664 variables (664 bin, 0 int, 0 impl, 0 cont) and 670 constraints
    665 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.9s|   400 |   107 | 35712 |  80.6 |    48M |  34 | 664 |2262 | 690 |  80 |  0 |1445 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
  7.2s|   500 |   137 | 38133 |  69.3 |    49M |  34 | 664 |2565 |   0 |  80 |  0 |1760 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
  7.4s|   600 |   138 | 39741 |  60.4 |    49M |  34 | 664 |2835 |   0 |  81 |  0 |2036 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
  7.7s|   700 |   134 | 41969 |  55.0 |    49M |  34 | 664 |3064 | 690 |  81 |  1 |2282 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
  9.8s|   800 |   159 | 46803 |  54.1 |    47M |  34 | 664 |3320 |   0 |  84 |  0 |2601 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 11.6s|   900 |   200 | 51181 |  53.0 |    47M |  35 | 664 |3571 | 690 |  85 |  1 |2934 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 12.2s|  1000 |   239 | 56169 |  52.7 |    47M |  35 | 664 |3869 | 690 |  85 |  0 |3315 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 12.6s|  1100 |   258 | 61385 |  52.6 |    48M |  35 | 664 |3917 | 690 |  85 |  0 |3588 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 13.1s|  1200 |   271 | 66022 |  52.1 |    48M |  35 | 664 |4067 |   0 |  85 |  0 |3940 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 13.4s|  1300 |   276 | 70333 |  51.4 |    48M |  35 | 664 |3789 |   0 |  85 |  0 |4186 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 14.0s|  1400 |   309 | 74829 |  51.0 |    48M |  35 | 664 |3591 | 690 |  85 |  1 |4613 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 15.0s|  1500 |   307 | 77601 |  49.4 |    48M |  35 | 664 |2945 | 690 |  85 |  0 |4974 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 15.6s|  1600 |   323 | 81664 |  48.9 |    48M |  35 | 664 |2765 | 690 |  85 |  0 |5306 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 16.1s|  1700 |   327 | 85516 |  48.2 |    48M |  36 | 664 |2795 | 690 |  85 |  1 |5675 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 16.8s|  1800 |   334 | 88088 |  47.0 |    49M |  36 | 664 |2855 |   0 |  85 |  0 |6007 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 17.0s|  1900 |   336 | 89986 |  45.5 |    49M |  36 | 664 |3067 | 690 |  86 |  1 |6379 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 17.5s|  2000 |   349 | 92879 |  44.7 |    49M |  36 | 664 |3200 | 690 |  86 |  0 |6741 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 17.7s|  2100 |   346 | 94970 |  43.6 |    49M |  36 | 664 |3385 | 690 |  86 |  1 |7032 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 18.0s|  2200 |   364 | 97120 |  42.6 |    49M |  36 | 664 |3622 | 690 |  86 |  1 |7396 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 18.2s|  2300 |   353 | 99548 |  41.8 |    49M |  36 | 664 |3785 | 690 |  86 |  1 |7752 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 18.8s|  2400 |   384 |105807 |  42.6 |    49M |  36 | 664 |3935 | 690 |  86 |  1 |8035 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 19.2s|  2500 |   379 |112659 |  43.7 |    49M |  36 | 664 |4126 | 690 |  86 |  0 |8308 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 19.6s|  2600 |   402 |118481 |  44.2 |    49M |  36 | 664 |4230 | 690 |  86 |  1 |8552 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 19.9s|  2700 |   409 |122205 |  44.0 |    49M |  36 | 664 |4385 | 690 |  86 |  1 |8831 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 20.3s|  2800 |   429 |127101 |  44.1 |    50M |  36 | 664 |4473 | 690 |  86 |  1 |9113 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 20.5s|  2900 |   423 |130753 |  43.9 |    50M |  36 | 664 |4696 |   0 |  86 |  0 |9437 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 20.9s|  3000 |   421 |135359 |  44.0 |    50M |  36 | 664 |4937 | 690 |  86 |  1 |9813 |  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 21.1s|  3100 |   421 |138314 |  43.5 |    50M |  36 | 664 |5112 | 690 |  86 |  0 |  10k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 21.5s|  3200 |   413 |143334 |  43.7 |    50M |  36 | 664 |5284 | 690 |  86 |  1 |  10k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 22.1s|  3300 |   408 |145702 |  43.1 |    50M |  36 | 664 |5288 |   0 |  86 |  0 |  10k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 23.1s|  3400 |   434 |150557 |  43.3 |    50M |  36 | 664 |5073 | 690 |  86 |  1 |  11k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 23.3s|  3500 |   455 |153927 |  43.0 |    51M |  36 | 664 |5259 | 690 |  86 |  1 |  11k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 23.7s|  3600 |   456 |157323 |  42.7 |    51M |  36 | 664 |5353 | 690 |  86 |  0 |  11k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 24.2s|  3700 |   450 |161128 |  42.6 |    51M |  36 | 664 |4956 | 690 |  86 |  0 |  12k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 24.5s|  3800 |   450 |164450 |  42.4 |    51M |  36 | 664 |4952 |   0 |  86 |  0 |  12k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 24.8s|  3900 |   455 |167672 |  42.1 |    51M |  36 | 664 |5149 | 690 |  86 |  1 |  12k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 25.4s|  4000 |   467 |171111 |  41.9 |    51M |  36 | 664 |5177 | 690 |  86 |  0 |  13k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 25.7s|  4100 |   474 |173595 |  41.5 |    51M |  36 | 664 |5320 | 690 |  86 |  1 |  13k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 26.0s|  4200 |   479 |176938 |  41.3 |    51M |  36 | 664 |5365 |   0 |  86 |  0 |  13k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 26.3s|  4300 |   467 |179544 |  40.9 |    51M |  36 | 664 |5428 |   0 |  86 |  0 |  13k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 26.6s|  4400 |   472 |183249 |  40.9 |    51M |  36 | 664 |5158 | 690 |  86 |  0 |  14k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 26.9s|  4500 |   472 |186224 |  40.6 |    51M |  36 | 664 |5104 | 690 |  86 |  0 |  14k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 27.2s|  4600 |   470 |191898 |  41.0 |    51M |  36 | 664 |5246 | 690 |  86 |  1 |  14k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 27.6s|  4700 |   473 |196787 |  41.1 |    51M |  36 | 664 |5446 | 690 |  86 |  0 |  15k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 27.9s|  4800 |   480 |200982 |  41.1 |    51M |  36 | 664 |5592 | 690 |  86 |  1 |  15k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 28.2s|  4900 |   484 |205405 |  41.2 |    52M |  36 | 664 |5904 | 690 |  86 |  1 |  15k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 28.4s|  5000 |   478 |208698 |  41.0 |    53M |  36 | 664 |6160 | 690 |  86 |  1 |  16k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 28.9s|  5100 |   482 |213030 |  41.1 |    53M |  36 | 664 |5757 | 690 |  86 |  1 |  16k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 29.6s|  5200 |   510 |217312 |  41.1 |    53M |  36 | 664 |5821 | 690 |  86 |  1 |  16k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 29.9s|  5300 |   508 |222030 |  41.2 |    53M |  36 | 664 |5926 | 690 |  86 |  0 |  17k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 30.3s|  5400 |   495 |226620 |  41.3 |    53M |  36 | 664 |5905 | 690 |  86 |  1 |  17k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 30.7s|  5500 |   498 |232443 |  41.6 |    53M |  36 | 664 |5592 | 690 |  86 |  1 |  17k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 31.0s|  5600 |   505 |235742 |  41.5 |    53M |  36 | 664 |5673 | 690 |  86 |  1 |  18k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 31.2s|  5700 |   504 |237746 |  41.1 |    53M |  36 | 664 |5843 | 690 |  86 |  1 |  18k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 31.5s|  5800 |   503 |239906 |  40.8 |    53M |  36 | 664 |6063 | 690 |  86 |  1 |  18k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 31.7s|  5900 |   501 |242003 |  40.4 |    53M |  36 | 664 |6386 |   0 |  86 |  0 |  19k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 32.5s|  6000 |   511 |246891 |  40.6 |    53M |  36 | 664 |5932 | 690 |  86 |  1 |  19k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 32.9s|  6100 |   519 |251611 |  40.7 |    54M |  36 | 664 |5823 | 690 |  86 |  1 |  19k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 33.2s|  6200 |   532 |256601 |  40.8 |    54M |  36 | 664 |5962 | 690 |  86 |  1 |  20k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 33.6s|  6300 |   530 |262058 |  41.0 |    54M |  36 | 664 |6149 | 690 |  86 |  0 |  20k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 33.9s|  6400 |   530 |266121 |  41.0 |    54M |  36 | 664 |6300 | 690 |  86 |  1 |  20k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 34.2s|  6500 |   520 |270110 |  41.0 |    54M |  36 | 664 |6521 | 690 |  86 |  0 |  21k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 34.6s|  6600 |   522 |274320 |  41.0 |    54M |  36 | 664 |6485 |   0 |  86 |  0 |  21k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 35.1s|  6700 |   515 |279900 |  41.3 |    54M |  36 | 664 |4996 | 690 |  86 |  1 |  21k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 35.4s|  6800 |   511 |283662 |  41.2 |    54M |  36 | 664 |4324 | 690 |  86 |  1 |  22k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 35.7s|  6900 |   509 |285876 |  40.9 |    54M |  36 | 664 |4450 | 690 |  86 |  1 |  22k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 36.0s|  7000 |   505 |288370 |  40.7 |    54M |  36 | 664 |4404 | 690 |  86 |  1 |  22k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 37.2s|  7100 |   537 |292207 |  40.7 |    54M |  36 | 664 |4345 |   0 |  86 |  0 |  23k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 38.3s|  7200 |   540 |294680 |  40.4 |    54M |  36 | 664 |4487 | 690 |  86 |  1 |  23k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 38.5s|  7300 |   539 |296274 |  40.1 |    54M |  36 | 664 |4717 |   0 |  86 |  0 |  23k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 39.0s|  7400 |   530 |299628 |  40.0 |    54M |  36 | 664 |4911 | 690 |  86 |  0 |  24k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 39.7s|  7500 |   526 |302966 |  39.9 |    54M |  36 | 664 |4699 | 692 |  86 |  1 |  24k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 40.0s|  7600 |   528 |307993 |  40.1 |    54M |  36 | 664 |4778 | 690 |  86 |  1 |  24k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 40.3s|  7700 |   537 |310630 |  39.9 |    54M |  36 | 664 |4913 | 690 |  86 |  1 |  25k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 40.6s|  7800 |   534 |313466 |  39.7 |    54M |  36 | 664 |4764 | 690 |  86 |  0 |  25k|  11 | 0.000000e+00 |      --      |    Inf |  25.00%
 40.8s|  7900 |   528 |316189 |  39.6 |    54M |  36 | 664 |4636 | 690 |  86 |  1 |  25k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 41.2s|  8000 |   530 |318822 |  39.4 |    54M |  36 | 664 |4548 | 690 |  86 |  1 |  26k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 41.7s|  8100 |   530 |322892 |  39.4 |    54M |  36 | 664 |4369 | 690 |  86 |  1 |  26k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 41.9s|  8200 |   523 |325459 |  39.3 |    54M |  36 | 664 |4490 | 690 |  86 |  0 |  26k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 42.2s|  8300 |   521 |328073 |  39.1 |    54M |  36 | 664 |4600 |   0 |  86 |  0 |  27k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 42.5s|  8400 |   524 |330780 |  39.0 |    54M |  36 | 664 |4781 | 690 |  86 |  1 |  27k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 43.2s|  8500 |   566 |335903 |  39.1 |    54M |  36 | 664 |4422 | 690 |  86 |  0 |  28k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 43.6s|  8600 |   593 |340233 |  39.2 |    54M |  36 | 664 |4555 | 690 |  86 |  1 |  28k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 43.9s|  8700 |   593 |343921 |  39.1 |    54M |  36 | 664 |4799 | 690 |  86 |  1 |  28k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 44.3s|  8800 |   586 |348608 |  39.2 |    54M |  36 | 664 |4926 | 690 |  86 |  1 |  29k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 44.7s|  8900 |   590 |352644 |  39.2 |    55M |  36 | 664 |5125 |   0 |  86 |  0 |  29k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 45.0s|  9000 |   593 |355773 |  39.1 |    55M |  36 | 664 |5337 | 690 |  86 |  1 |  29k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 45.3s|  9100 |   595 |358245 |  39.0 |    55M |  36 | 664 |5640 | 690 |  86 |  1 |  30k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 45.5s|  9200 |   598 |360269 |  38.8 |    55M |  36 | 664 |5876 | 690 |  86 |  1 |  30k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 45.9s|  9300 |   604 |363860 |  38.7 |    55M |  38 | 664 |5998 | 690 |  86 |  1 |  31k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 46.2s|  9400 |   618 |366552 |  38.6 |    55M |  38 | 664 |6121 | 690 |  86 |  1 |  31k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 46.5s|  9500 |   611 |368502 |  38.4 |    55M |  38 | 664 |6253 | 690 |  86 |  1 |  31k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 47.2s|  9600 |   606 |371733 |  38.4 |    56M |  38 | 664 |6061 | 690 |  86 |  1 |  32k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 47.5s|  9700 |   602 |375008 |  38.3 |    56M |  38 | 664 |5777 | 690 |  86 |  1 |  32k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 48.2s|  9800 |   606 |377443 |  38.2 |    56M |  38 | 664 |5449 | 690 |  86 |  1 |  32k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 48.5s|  9900 |   598 |379768 |  38.0 |    56M |  38 | 664 |5300 | 690 |  86 |  1 |  33k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 48.8s| 10000 |   590 |382709 |  37.9 |    56M |  38 | 664 |4368 | 690 |  86 |  1 |  33k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 49.2s| 10100 |   577 |386210 |  37.9 |    56M |  38 | 664 |3638 | 690 |  86 |  1 |  33k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 49.6s| 10200 |   563 |390343 |  37.9 |    56M |  38 | 664 |3420 | 690 |  86 |  1 |  34k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 50.0s| 10300 |   577 |394512 |  38.0 |    56M |  38 | 664 |3423 | 690 |  86 |  0 |  34k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 50.4s| 10400 |   572 |400156 |  38.1 |    56M |  38 | 664 |3599 | 690 |  86 |  0 |  34k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 50.7s| 10500 |   579 |404438 |  38.2 |    56M |  38 | 664 |3716 | 690 |  86 |  0 |  35k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 51.3s| 10600 |   593 |409599 |  38.3 |    56M |  38 | 664 |3781 | 690 |  86 |  1 |  35k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 52.0s| 10700 |   586 |413637 |  38.3 |    56M |  38 | 664 |3691 |   0 |  86 |  0 |  35k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 52.9s| 10800 |   622 |418503 |  38.4 |    56M |  38 | 664 |3809 | 690 |  86 |  0 |  35k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 53.2s| 10900 |   629 |421853 |  38.4 |    56M |  38 | 664 |4029 | 690 |  86 |  0 |  36k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
 53.5s| 11000 |   627 |425965 |  38.4 |    56M |  38 | 664 |4310 | 690 |  86 |  0 |  36k|  11 | 0.000000e+00 |      --      |    Inf |  25.01%
