FILENAME:   ../instances_new/flowersnark/flowersnark45_3.cip
SETTINGS:   settings_final_nopeek_relabel_min
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nopeek_relabel_min__4__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark45_3.cip
SEED:       4
@01 ../instances_new/flowersnark/flowersnark45_3.cip ===========
@02 flowersnark45_3.cip
@03 1668021296
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_relabel_min.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
randomization/randomseedshift = 4
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 2
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 810 variables (810 bin, 0 int, 0 impl, 0 cont) and 810 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 810 upgd conss, 0 impls, 810 clqs
   (0.0s) probing: 51/810 (6.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 3.0)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 810 upgd conss, 0 impls, 807 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 810 upgd conss, 0 impls, 803 clqs
(round 4, medium)     17 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 810 upgd conss, 0 impls, 803 clqs
(round 5, fast)       18 del vars, 8 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 810 upgd conss, 0 impls, 802 clqs
   (0.0s) probing: 298/810 (36.8%) - 0 fixings, 2 aggregations, 62 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
(round 6, exhaustive) 20 del vars, 8 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 810 upgd conss, 0 impls, 851 clqs
(round 7, fast)       20 del vars, 11 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 810 upgd conss, 0 impls, 851 clqs
   (0.1s) probing: 354/810 (43.7%) - 0 fixings, 4 aggregations, 73 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
(round 8, exhaustive) 22 del vars, 11 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 810 upgd conss, 0 impls, 851 clqs
(round 9, fast)       22 del vars, 15 del conss, 5 add conss, 0 chg bounds, 1 chg sides, 0 chg coeffs, 810 upgd conss, 0 impls, 851 clqs
   (0.1s) probing: 567/810 (70.0%) - 0 fixings, 4 aggregations, 100 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
presolving (10 rounds: 10 fast, 6 medium, 5 exhaustive):
 22 deleted vars, 15 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 1 changed sides, 0 changed coefficients
 0 implications, 878 cliques
presolved problem has 793 variables (793 bin, 0 int, 0 impl, 0 cont) and 800 constraints
    795 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.07

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  677s| 46800 |  1403 |  5308k|  29.5 |   135M |  36 | 782 |5827 | 813 | 442 |  1 | 537k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  677s| 46900 |  1463 |  5313k|  29.5 |   135M |  36 | 782 |5890 | 813 | 442 |  1 | 538k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  678s| 47000 |  1515 |  5316k|  29.5 |   135M |  36 | 782 |6047 | 813 | 442 |  1 | 538k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  678s| 47100 |  1596 |  5322k|  29.5 |   135M |  36 | 782 |6117 | 813 | 442 |  1 | 538k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  679s| 47200 |  1663 |  5325k|  29.5 |   135M |  36 | 782 |6189 | 813 | 444 |  1 | 539k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  679s| 47300 |  1730 |  5330k|  29.5 |   135M |  36 | 782 |6199 | 813 | 444 |  1 | 539k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  679s| 47400 |  1770 |  5333k|  29.5 |   135M |  36 | 782 |6302 | 813 | 444 |  1 | 539k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  680s| 47500 |  1810 |  5335k|  29.5 |   135M |  36 | 782 |6376 | 813 | 444 |  1 | 540k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  680s| 47600 |  1843 |  5338k|  29.5 |   135M |  36 | 782 |6402 | 813 | 444 |  1 | 540k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  681s| 47700 |  1915 |  5343k|  29.5 |   135M |  36 | 782 |6215 | 813 | 444 |  1 | 540k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  681s| 47800 |  1943 |  5346k|  29.5 |   135M |  36 | 782 |6079 | 813 | 444 |  1 | 541k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  681s| 47900 |  1966 |  5349k|  29.5 |   135M |  36 | 782 |6150 | 813 | 444 |  1 | 541k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  682s| 48000 |  2005 |  5351k|  29.5 |   135M |  36 | 782 |6235 | 813 | 444 |  1 | 541k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  682s| 48100 |  2034 |  5354k|  29.5 |   135M |  36 | 782 |6271 | 813 | 444 |  1 | 541k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  683s| 48200 |  2056 |  5356k|  29.5 |   135M |  36 | 782 |6418 |   0 | 444 |  0 | 542k|  31 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  683s| 48300 |  2093 |  5360k|  29.5 |   135M |  36 | 782 |6458 | 813 | 444 |  1 | 542k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  683s| 48400 |  2104 |  5362k|  29.5 |   135M |  36 | 782 |6520 | 813 | 444 |  0 | 542k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  684s| 48500 |  2107 |  5364k|  29.5 |   135M |  36 | 782 |6646 |   0 | 444 |  0 | 542k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  684s| 48600 |  2130 |  5367k|  29.5 |   135M |  36 | 782 |6625 | 813 | 444 |  1 | 543k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  684s| 48700 |  2140 |  5369k|  29.5 |   135M |  36 | 782 |6585 | 813 | 444 |  1 | 543k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  685s| 48800 |  2143 |  5371k|  29.5 |   135M |  36 | 782 |6564 | 813 | 444 |  1 | 543k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  685s| 48900 |  2135 |  5373k|  29.5 |   135M |  36 | 782 |6605 | 813 | 444 |  1 | 543k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  685s| 49000 |  2169 |  5376k|  29.5 |   135M |  36 | 782 |6699 | 813 | 444 |  1 | 544k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  686s| 49100 |  2177 |  5377k|  29.5 |   135M |  36 | 782 |6975 |   0 | 444 |  0 | 544k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  686s| 49200 |  2164 |  5378k|  29.5 |   136M |  36 | 782 |7148 | 813 | 444 |  1 | 544k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  686s| 49300 |  2155 |  5379k|  29.4 |   136M |  36 | 782 |7220 | 813 | 444 |  0 | 545k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  687s| 49400 |  2150 |  5381k|  29.4 |   136M |  36 | 782 |7099 |   0 | 444 |  0 | 545k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  687s| 49500 |  2129 |  5383k|  29.4 |   136M |  36 | 782 |6980 | 813 | 444 |  0 | 545k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  687s| 49600 |  2119 |  5385k|  29.4 |   136M |  36 | 782 |6988 | 813 | 444 |  1 | 546k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  688s| 49700 |  2124 |  5387k|  29.4 |   136M |  36 | 782 |7076 |   0 | 444 |  0 | 546k|  31 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  688s| 49800 |  2107 |  5389k|  29.4 |   136M |  36 | 782 |7142 | 813 | 444 |  1 | 546k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  688s| 49900 |  2101 |  5390k|  29.4 |   136M |  36 | 782 |7131 |   0 | 444 |  0 | 547k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  689s| 50000 |  2089 |  5392k|  29.4 |   136M |  36 | 782 |7148 | 813 | 444 |  1 | 547k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  689s| 50100 |  2072 |  5393k|  29.4 |   136M |  36 | 782 |7231 | 813 | 444 |  1 | 547k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  689s| 50200 |  2058 |  5395k|  29.4 |   136M |  36 | 782 |7329 | 813 | 444 |  1 | 547k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  690s| 50300 |  2041 |  5397k|  29.4 |   136M |  36 | 782 |7300 | 813 | 444 |  1 | 548k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  690s| 50400 |  2015 |  5399k|  29.4 |   136M |  36 | 782 |7078 | 813 | 444 |  1 | 548k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  690s| 50500 |  2006 |  5401k|  29.4 |   136M |  36 | 782 |7046 | 813 | 444 |  1 | 548k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  691s| 50600 |  2014 |  5403k|  29.4 |   136M |  36 | 782 |7280 | 813 | 444 |  1 | 549k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  691s| 50700 |  2021 |  5405k|  29.4 |   136M |  36 | 782 |7390 |   0 | 444 |  0 | 549k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  691s| 50800 |  2006 |  5406k|  29.3 |   136M |  36 | 782 |7413 |   0 | 444 |  0 | 549k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  692s| 50900 |  2001 |  5409k|  29.3 |   136M |  36 | 782 |7337 | 813 | 444 |  1 | 549k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  692s| 51000 |  2014 |  5411k|  29.3 |   136M |  36 | 782 |7467 |   0 | 444 |  0 | 550k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  692s| 51100 |  2004 |  5412k|  29.3 |   136M |  36 | 782 |7533 | 813 | 444 |  1 | 550k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  693s| 51200 |  1991 |  5414k|  29.3 |   136M |  36 | 782 |7557 |   0 | 444 |  0 | 550k|  31 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  693s| 51300 |  1994 |  5416k|  29.3 |   136M |  36 | 782 |7606 |   0 | 444 |  0 | 550k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  693s| 51400 |  1979 |  5418k|  29.3 |   136M |  36 | 782 |7538 | 813 | 444 |  1 | 550k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  694s| 51500 |  2009 |  5421k|  29.3 |   136M |  36 | 782 |7634 | 813 | 444 |  1 | 551k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  694s| 51600 |  2057 |  5424k|  29.3 |   136M |  36 | 782 |7680 | 813 | 444 |  1 | 551k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  694s| 51700 |  2044 |  5426k|  29.3 |   136M |  36 | 782 |7686 | 813 | 444 |  1 | 551k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  695s| 51800 |  2071 |  5430k|  29.3 |   136M |  36 | 782 |7685 |   0 | 444 |  0 | 551k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  695s| 51900 |  2085 |  5432k|  29.3 |   136M |  36 | 782 |7674 | 813 | 444 |  0 | 552k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  696s| 52000 |  2079 |  5435k|  29.3 |   136M |  36 | 782 |7694 | 813 | 444 |  0 | 552k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  696s| 52100 |  2074 |  5437k|  29.3 |   136M |  36 | 782 |7700 | 813 | 444 |  1 | 552k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  696s| 52200 |  2067 |  5439k|  29.3 |   136M |  36 | 782 |7696 |   0 | 444 |  0 | 553k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  697s| 52300 |  2057 |  5441k|  29.3 |   136M |  36 | 782 |7677 | 813 | 444 |  1 | 553k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  697s| 52400 |  2074 |  5443k|  29.3 |   136M |  36 | 782 |7663 |   0 | 444 |  0 | 553k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  697s| 52500 |  2077 |  5445k|  29.3 |   136M |  36 | 782 |7674 | 813 | 444 |  1 | 553k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  698s| 52600 |  2090 |  5448k|  29.3 |   136M |  36 | 782 |7675 | 813 | 444 |  1 | 554k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  698s| 52700 |  2104 |  5451k|  29.3 |   136M |  36 | 782 |7685 | 813 | 444 |  1 | 554k|  31 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  699s| 52800 |  2086 |  5452k|  29.3 |   136M |  36 | 782 |7165 | 813 | 444 |  1 | 554k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  699s| 52900 |  2055 |  5454k|  29.3 |   136M |  36 | 782 |6580 |   0 | 444 |  0 | 555k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  699s| 53000 |  2026 |  5456k|  29.3 |   136M |  36 | 782 |6437 |   0 | 444 |  0 | 555k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  700s| 53100 |  1988 |  5458k|  29.3 |   136M |  36 | 782 |6222 | 813 | 444 |  1 | 555k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  700s| 53200 |  1967 |  5460k|  29.3 |   136M |  36 | 782 |6238 | 813 | 444 |  1 | 555k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  700s| 53300 |  1932 |  5461k|  29.2 |   136M |  36 | 782 |6216 |   0 | 444 |  0 | 555k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  701s| 53400 |  1907 |  5464k|  29.2 |   136M |  36 | 782 |6273 |   0 | 444 |  0 | 556k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  701s| 53500 |  1913 |  5466k|  29.2 |   136M |  36 | 782 |6350 |   0 | 444 |  0 | 556k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  701s| 53600 |  1907 |  5468k|  29.2 |   136M |  36 | 782 |6494 |   0 | 444 |  0 | 556k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  702s| 53700 |  1874 |  5470k|  29.2 |   136M |  36 | 782 |6600 |   0 | 444 |  0 | 556k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  702s| 53800 |  1844 |  5472k|  29.2 |   136M |  36 | 782 |6663 | 813 | 444 |  1 | 557k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  702s| 53900 |  1749 |  5474k|  29.2 |   136M |  36 | 782 |6510 | 813 | 444 |  0 | 557k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  703s| 54000 |  1685 |  5475k|  29.2 |   136M |  36 | 782 |6430 | 813 | 444 |  1 | 557k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  703s| 54100 |  1640 |  5477k|  29.2 |   136M |  36 | 782 |6206 |   0 | 444 |  0 | 557k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  703s| 54200 |  1616 |  5479k|  29.2 |   136M |  36 | 782 |6173 | 814 | 444 |  0 | 558k|  31 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  704s| 54300 |  1616 |  5481k|  29.2 |   136M |  36 | 782 |6267 | 813 | 444 |  0 | 558k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  704s| 54400 |  1589 |  5483k|  29.2 |   136M |  36 | 782 |6168 | 813 | 444 |  1 | 558k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  704s| 54500 |  1549 |  5485k|  29.2 |   136M |  36 | 782 |6065 |   0 | 444 |  0 | 558k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  705s| 54600 |  1547 |  5487k|  29.2 |   136M |  36 | 782 |6026 | 813 | 444 |  1 | 559k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  705s| 54700 |  1522 |  5489k|  29.2 |   136M |  36 | 782 |6027 |   0 | 444 |  0 | 559k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  706s| 54800 |  1548 |  5496k|  29.2 |   136M |  36 | 782 |6020 | 808 | 458 |  1 | 559k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  706s| 54900 |  1543 |  5497k|  29.2 |   136M |  36 | 782 |6258 | 808 | 458 |  0 | 560k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  706s| 55000 |  1565 |  5500k|  29.2 |   136M |  36 | 782 |6432 | 808 | 458 |  0 | 560k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  707s| 55100 |  1549 |  5501k|  29.2 |   136M |  36 | 782 |6546 | 808 | 458 |  1 | 560k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  707s| 55200 |  1545 |  5504k|  29.2 |   136M |  36 | 782 |6587 | 808 | 459 |  1 | 560k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  707s| 55300 |  1549 |  5506k|  29.2 |   136M |  36 | 782 |6833 | 808 | 459 |  1 | 561k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  707s| 55400 |  1551 |  5508k|  29.2 |   136M |  36 | 782 |6974 |   0 | 460 |  0 | 561k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  708s| 55500 |  1562 |  5511k|  29.2 |   136M |  36 | 782 |6971 | 808 | 460 |  1 | 561k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  708s| 55600 |  1557 |  5515k|  29.2 |   136M |  36 | 782 |6992 | 808 | 460 |  1 | 561k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  709s| 55700 |  1532 |  5518k|  29.2 |   136M |  36 | 782 |6730 |   0 | 469 |  0 | 562k|  31 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  709s| 55800 |  1526 |  5520k|  29.2 |   136M |  36 | 782 |6785 |   0 | 469 |  0 | 562k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  709s| 55900 |  1509 |  5523k|  29.2 |   136M |  36 | 782 |6518 | 813 | 477 |  1 | 562k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  710s| 56000 |  1535 |  5526k|  29.2 |   136M |  36 | 782 |6376 | 811 | 512 |  1 | 563k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  710s| 56100 |  1600 |  5529k|  29.2 |   136M |  36 | 782 |6494 | 811 | 512 |  1 | 563k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  711s| 56200 |  1650 |  5532k|  29.2 |   136M |  36 | 782 |6932 | 811 | 512 |  1 | 564k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  711s| 56300 |  1698 |  5535k|  29.2 |   136M |  36 | 782 |7294 |   0 | 512 |  0 | 564k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  712s| 56400 |  1746 |  5538k|  29.2 |   136M |  36 | 782 |7328 | 811 | 513 |  0 | 565k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  712s| 56500 |  1745 |  5540k|  29.2 |   136M |  36 | 782 |7426 | 811 | 513 |  1 | 565k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  712s| 56600 |  1778 |  5542k|  29.2 |   136M |  36 | 782 |7626 | 811 | 513 |  1 | 565k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  713s| 56700 |  1810 |  5544k|  29.2 |   136M |  36 | 782 |7661 | 811 | 513 |  1 | 566k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  713s| 56800 |  1835 |  5546k|  29.2 |   136M |  36 | 782 |7673 | 811 | 513 |  1 | 566k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  714s| 56900 |  1854 |  5548k|  29.2 |   136M |  36 | 782 |7675 |   0 | 513 |  0 | 567k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  714s| 57000 |  1872 |  5551k|  29.2 |   136M |  36 | 782 |7686 | 811 | 513 |  1 | 567k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  714s| 57100 |  1881 |  5553k|  29.1 |   136M |  36 | 782 |7603 | 811 | 513 |  1 | 567k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  715s| 57200 |  1886 |  5555k|  29.1 |   136M |  36 | 782 |7605 |   0 | 513 |  0 | 568k|  31 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  715s| 57300 |  1885 |  5558k|  29.1 |   136M |  36 | 782 |7669 |   0 | 513 |  0 | 568k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  716s| 57400 |  1895 |  5560k|  29.1 |   136M |  36 | 782 |7681 | 811 | 513 |  1 | 568k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  716s| 57500 |  1886 |  5562k|  29.1 |   136M |  36 | 782 |7684 |   0 | 513 |  0 | 569k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  716s| 57600 |  1862 |  5564k|  29.1 |   136M |  36 | 782 |7685 |   0 | 513 |  0 | 569k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  717s| 57700 |  1870 |  5565k|  29.1 |   136M |  36 | 782 |7692 | 811 | 513 |  1 | 569k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  717s| 57800 |  1867 |  5567k|  29.1 |   136M |  36 | 782 |7704 | 811 | 513 |  1 | 570k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  718s| 57900 |  1845 |  5569k|  29.1 |   137M |  36 | 782 |7707 | 811 | 513 |  1 | 570k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  718s| 58000 |  1836 |  5571k|  29.1 |   137M |  36 | 782 |7707 | 811 | 513 |  1 | 571k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  719s| 58100 |  1825 |  5572k|  29.1 |   137M |  36 | 782 |7724 |   0 | 513 |  0 | 571k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  719s| 58200 |  1796 |  5574k|  29.1 |   137M |  36 | 782 |7730 | 811 | 513 |  1 | 571k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  719s| 58300 |  1804 |  5577k|  29.1 |   137M |  36 | 782 |7730 | 811 | 513 |  1 | 572k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  720s| 58400 |  1801 |  5579k|  29.1 |   137M |  36 | 782 |7733 | 811 | 513 |  1 | 572k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  720s| 58500 |  1794 |  5581k|  29.1 |   137M |  36 | 782 |7755 |   0 | 513 |  0 | 572k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  721s| 58600 |  1789 |  5582k|  29.1 |   137M |  36 | 782 |7765 | 811 | 513 |  1 | 573k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  721s| 58700 |  1809 |  5585k|  29.1 |   137M |  36 | 782 |7769 |   0 | 513 |  0 | 573k|  31 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  721s| 58800 |  1813 |  5587k|  29.1 |   137M |  36 | 782 |7770 |   0 | 513 |  0 | 573k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  722s| 58900 |  1814 |  5589k|  29.1 |   137M |  36 | 782 |7773 | 811 | 513 |  1 | 573k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  722s| 59000 |  1791 |  5591k|  29.1 |   137M |  36 | 782 |7776 | 811 | 513 |  1 | 574k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  723s| 59100 |  1774 |  5593k|  29.1 |   137M |  36 | 782 |7779 | 811 | 513 |  1 | 574k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  723s| 59200 |  1764 |  5595k|  29.0 |   137M |  36 | 782 |7779 | 811 | 513 |  1 | 574k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  723s| 59300 |  1733 |  5597k|  29.0 |   137M |  36 | 782 |7779 |   0 | 513 |  0 | 574k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  724s| 59400 |  1718 |  5599k|  29.0 |   137M |  36 | 782 |7471 |   0 | 513 |  0 | 574k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  724s| 59500 |  1736 |  5601k|  29.0 |   137M |  36 | 782 |7684 | 811 | 513 |  1 | 575k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  725s| 59600 |  1733 |  5603k|  29.0 |   137M |  36 | 782 |7776 | 811 | 513 |  1 | 575k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  725s| 59700 |  1699 |  5604k|  29.0 |   137M |  36 | 782 |7596 | 811 | 513 |  1 | 575k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  725s| 59800 |  1682 |  5606k|  29.0 |   137M |  36 | 782 |7356 | 811 | 513 |  0 | 575k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  726s| 59900 |  1685 |  5608k|  29.0 |   137M |  36 | 782 |7478 | 811 | 513 |  1 | 576k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  726s| 60000 |  1690 |  5612k|  29.0 |   137M |  36 | 782 |7389 | 813 | 513 |  1 | 576k|  31 | 0.000000e+00 |      --      |    Inf | unknown
  727s| 60100 |  1662 |  5614k|  29.0 |   137M |  36 | 782 |6909 | 811 | 513 |  1 | 576k|  31 | 0.000000e+00 |      --      |    Inf | unknown
